Auction Date,Property Address,Final Judgment,Assessed Value,Plaintiff Max Bid,Case #,Parcel ID,Case Link,Parcel Link
10/09/2026 10:00 AM ET,"218 VENTNOR M DEERFIELD BEACH, 33442","$12,323.61",,"$12,323.61",COCE-26-003382,484203M60180,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=COCE-26-003382&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=484203M60180
10/09/2026 10:00 AM ET,"3050 HOLIDAY SPRINGS BLVD MARGATE, 33063","$28,420.74",,"$28,420.74",COCE-26-027256,484123AC0080,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=COCE-26-027256&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=484123AC0080
10/09/2026 10:00 AM ET,"2800 OAKBROOK LN WESTON, 33332","$21,022.83",,"$21,022.83",CONO-25-012622,503924061400,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CONO-25-012622&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=503924061400
10/09/2026 10:00 AM ET,"6708 NW 57 DR TAMARAC, 33321","$6,631.90",,"$6,631.90",CONO-26-007848,494110021440,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CONO-26-007848&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494110021440
10/09/2026 10:00 AM ET,"153 SE 7 ST DEERFIELD BEACH, 33441","$16,375.56",,"$16,375.56",CONO-26-023759,484306440150,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CONO-26-023759&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=484306440150
10/09/2026 10:00 AM ET,"1381 NW 126 WAY SUNRISE, 33323","$7,707.64",,"$7,707.64",CONO-26-033507,494035110072,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CONO-26-033507&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494035110072
10/09/2026 10:00 AM ET,"5724 NW 86 TER TAMARAC, 33321","$5,144.94",,"$5,144.94",CONO-26-049474,494109031760,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CONO-26-049474&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494109031760
10/09/2026 10:00 AM ET,"3897 CORAL TREE CIR COCONUT CREEK, 33073","$40,138.50",,"$40,138.50",COWE-24-076437,484217AH3690,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=COWE-24-076437&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=484217AH3690
10/13/2026 10:00 AM ET,"16080 SW 49 CT MIRAMAR, 33027","$583,271.17",,"$583,271.17",CACE-22-012140,514032071270,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-22-012140&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=514032071270
10/13/2026 10:00 AM ET,"3723 NW 91 LN SUNRISE, 33351",$0.00,,$0.00,CACE-22-014403,Property,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-22-014403&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=Property
10/13/2026 10:00 AM ET,"2621 BUTTONWOOD AVE MIRAMAR, 33025","$345,715.61",,"$345,715.61",CACE-25-000588,514129031000,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-000588&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=514129031000
10/13/2026 10:00 AM ET,"3635 SW NATURA AVE DEERFIELD BEACH, 33441","$93,287.16",,"$93,287.16",CACE-25-003699,484201100330,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-003699&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=484201100330
10/13/2026 10:00 AM ET,"9360 LIME BAY BLVD TAMARAC, 33321","$118,969.72",,"$118,969.72",CACE-25-006664,494108BB1300,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-006664&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494108BB1300
10/13/2026 10:00 AM ET,"8030 HAMPTON BLVD NORTH LAUDERDALE, 33068","$309,511.23",,"$309,511.23",CACE-25-011647,494102BG0590,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-011647&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494102BG0590
10/13/2026 10:00 AM ET,"8051 COLONY CIR S TAMARAC, 33321","$12,226,300.05",,"$131,190.01",CACE-25-013792,MULTIPLE,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-013792&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=MULTIPLE
10/14/2026 10:00 AM ET,"5720 NW 56 MNR CORAL SPRINGS, 33067","$941,316.96",,"$941,316.96",CACE-24-002719,484112050720,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-24-002719&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=484112050720
10/14/2026 10:00 AM ET,"1558 MYRTLE OAK TER HOLLYWOOD, 33021","$670,824.16",,"$670,824.16",CACE-24-015132,514219182910,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-24-015132&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=514219182910
10/14/2026 10:00 AM ET,"7200 SIENNA RIDGE LN LAUDERHILL, 33319","$218,999.36",,"$218,999.36",CACE-25-001413,494122310440,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-001413&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494122310440
10/14/2026 10:00 AM ET,"700 SW 137 AVE PEMBROKE PINES, 33027","$191,125.85",,"$191,125.85",CACE-25-009438,514015AB0440,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-009438&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=514015AB0440
10/14/2026 10:00 AM ET,"200 LESLIE DR HALLANDALE BEACH, 33009","$678,049.20",,"$678,049.20",CACE-25-015034,514223BH2350,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-015034&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=514223BH2350
10/14/2026 10:00 AM ET,"4896 SW 28 TER DANIA BEACH, 33312","$589,809.74",,"$465,000.00",CACE-25-017944,504232080340,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-017944&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=504232080340
10/14/2026 10:00 AM ET,"9614 KENLEY CT PARKLAND, 33076","$1,488,334.22",,"$1,488,334.22",CACE-25-018199,474133053570,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-018199&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=474133053570
10/15/2026 10:00 AM ET,"406 SW 22 TER FORT LAUDERDALE, 33312",$0.00,,$0.00,CACE-17-000059,Property,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-17-000059&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=Property
