Auction Date,Property Address,Final Judgment,Assessed Value,Plaintiff Max Bid,Case #,Parcel ID,Case Link,Parcel Link
07/21/2026 10:00 AM ET,"7820 NW 83 ST TAMARAC, 33321","$721,766.56",,"$721,766.56",CACE-24-005388,494104490190,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-24-005388&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494104490190
07/21/2026 10:00 AM ET,"6060 S FALLS CIRCLE DR LAUDERHILL, 33319","$60,570.32",,"$60,570.32",CACE-24-007478,494123AM0560,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-24-007478&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494123AM0560
07/21/2026 10:00 AM ET,"9735 NW 76 ST TAMARAC, 33321","$497,639.18",,"$497,639.18",CACE-24-008544,494105161170,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-24-008544&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494105161170
07/21/2026 10:00 AM ET,"3698 NW 39 ST LAUDERDALE LAKES, 33309","$159,843.85",,"$159,843.85",CACE-24-018158,494219101410,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-24-018158&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494219101410
07/21/2026 10:00 AM ET,"1511 NW 43 AVE 104 LAUDERHILL, 33313","$13,099.41",,"$13,099.41",CACE-25-006524,494136BM0520,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-006524&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494136BM0520
07/21/2026 10:00 AM ET,"580 E CAMPUS CIR FORT LAUDERDALE, 33312","$447,393.66",,"$447,393.66",CACE-25-010761,504207021590,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-010761&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=504207021590
07/21/2026 10:00 AM ET,"111 LAKE EMERALD DR OAKLAND PARK, 33309","$111,872.69",,"$111,872.69",CACE-25-011443,494220AD0020,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-011443&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494220AD0020
07/21/2026 10:00 AM ET,"3650 ENVIRON BLVD LAUDERHILL, 33319","$39,482.00",,"$39,482.00",CACE-25-013742,494122CD0490,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-013742&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494122CD0490
07/22/2026 10:00 AM ET,"3450 SW 17 ST FORT LAUDERDALE, 33312","$400,019.47",,"$400,019.47",CACE-23-016496,504218090810,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-23-016496&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=504218090810
07/22/2026 10:00 AM ET,"3326 FARRAGUT ST HOLLYWOOD, 33021","$383,590.10",,"$383,590.10",CACE-24-002238,514205AA0390,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-24-002238&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=514205AA0390
07/22/2026 10:00 AM ET,"3051 S PALM AIRE DR POMPANO BEACH, 33069","$75,221.51",,"$75,221.51",CACE-24-016354,494204CM0280,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-24-016354&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494204CM0280
07/22/2026 10:00 AM ET,"308 SW 80 TER NORTH LAUDERDALE, 33068","$202,804.44",,"$202,804.44",CACE-25-002488,494102080860,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-002488&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494102080860
07/22/2026 10:00 AM ET,"4461 SW 34 DR DANIA BEACH, 33312","$775,580.53",,"$775,580.53",CACE-25-002997,504230080220,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-002997&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=504230080220
07/22/2026 10:00 AM ET,"12113 NW 33 ST SUNRISE, 33323","$457,867.35",,"$457,867.35",CACE-25-007478,494024122120,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-007478&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494024122120
07/22/2026 10:00 AM ET,"4700 TAFT ST HOLLYWOOD, 33021","$747,454.17",,"$747,454.17",CACE-25-011743,514207132960,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-011743&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=514207132960
07/22/2026 10:00 AM ET,"19315 SW 24 ST MIRAMAR, 33029",$0.00,,"$1,251,721.66",CACE-25-013698,Property,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-013698&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=Property
07/23/2026 10:00 AM ET,"13382 LAKEPOINTE CIR COOPER CITY, 33330","$15,458.47",,"$15,458.47",CACE-23-021250,504035082010,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-23-021250&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=504035082010
07/23/2026 10:00 AM ET,"3028 S OAKLAND FOREST DR OAKLAND PARK, 33309","$137,248.66",,"$137,248.66",CACE-24-011211,494220CB0750,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-24-011211&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494220CB0750
07/23/2026 10:00 AM ET,"8489 NW 43 CT CORAL SPRINGS, 33065","$770,444.62",,"$770,444.62",CACE-25-005443,484115152840,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-005443&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=484115152840
07/23/2026 10:00 AM ET,"4040 GALT OCEAN DR FORT LAUDERDALE, 33308","$66,204.06",,"$66,204.06",CACE-25-007347,494319CM1120,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-007347&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494319CM1120
07/23/2026 10:00 AM ET,"9070 LIME BAY BLVD TAMARAC, 33321","$41,172.99",,"$41,172.99",CACE-25-010544,494108AB0140,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-010544&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494108AB0140
